,URL,TLD,PhishingScore
706,http://www.netshelldemos.com/gamesite/upload/cic/bfb69f85945709a8af54b7a5674377b5/lb.php?id=13698&default=9297b47f5d12a07e602c91c55e04b70e,netshelldemos.com,1.0
707,http://www.netshelldemos.com/gamesite/upload/cic/6453a8cecbe1ab8f18ac6f108a7a5fad/lb.php?id=13698&default=2fc201c27666f1dc1e6476ec91a8129e,netshelldemos.com,0.9999995231628418
708,http://www.netshelldemos.com/gamesite/upload/cic/6453a8cecbe1ab8f18ac6f108a7a5fad,netshelldemos.com,0.9999675750732422
709,http://www.netshelldemos.com/gamesite/upload/cic/bfb69f85945709a8af54b7a5674377b5,netshelldemos.com,0.9999333620071412
710,http://www.netshelldemos.com/gamesite/survey/Acces/ahyawhajakajd5ef4e4gv4e1ve5v41e5/ae8e01e562a07e632bdd92dce60371d9/,netshelldemos.com,0.9999972581863404
711,http://www.netshelldemos.com/gamesite/upload/cic/238140bdfdc5f1d43aba07258b152a58/,netshelldemos.com,0.9999992847442628
712,http://www.netshelldemos.com/gamesite/upload/cic/bfb69f85945709a8af54b7a5674377b5/,netshelldemos.com,0.9999979734420776
713,http://www.netshelldemos.com/gamesite/upload/cic/238140bdfdc5f1d43aba07258b152a58/lb.php?id=13698&default=e42ab2dcd009f97bef145e4e082c679f,netshelldemos.com,0.9999996423721312
714,http://lastunasong.org.ar/-/identificacao-jsf/acesso/?q=super%20conta&espv=2&tbm=isch&source=lnms&sa=X&ei=XrOfU4iCDOLJsQSN3IJI&ved=0CAgQ_AUoAw&biw=1280&bih=699,lastunasong.org.ar,0.9977626800537108
715,http://portalatendimentosacinfo.com/includes/..js/cypter/4da7514.f67a64a4daghuBnfd2c85b96ddb4c62db37164470c269f150bf24126378b8cfaa7b419570/!/@/.-/,portalatendimentosacinfo.com,1.0
716,http://portalatendimentosacinfo.com/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/modulo.gif.htm,portalatendimentosacinfo.com,1.0
717,http://portalatendimentosac.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php,portalatendimentosac.com.br,0.9999996423721312
718,http://www.m80style.com/images/Womens/acessoseguro/identificacao-jsf/acesso/index.php,m80style.com,0.9999992847442628
719,http://www.portalatendimentosacinfo.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php?IC3RAMW9HL2S0BI1X90OWBJIEQ965LWNXZE9LAG4VHV6TD7QMG,portalatendimentosacinfo.com.br,1.0
720,http://108.167.132.53/~megaw923/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php?428PRHVMOLM5T6DA9RNJA8E7ZRE446X886WZMSMBD0F8ETHML6,,0.9999996423721312
721,http://108.167.132.53/~megaw923/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php?LLWM5PEC1892ENSXJK7Q925EMDGPBWRWINJMDXZE68FJU9GESN,,0.9999982118606568
722,http://108.167.132.53/~megaw923/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php?RCIR4BJC1HJCURD3C9NURL9ENFLPB4F4GYVJAEVAVFNQ81TJ9G,,1.0
723,http://108.167.132.53/~megaw923/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php?TGUJPTZBRMGI5D0EX3TAGN0TZKEF8ME239LR3L3T8ICCWLRUOK,,0.9999992847442628
724,http://www.portalatendimentosacinfo.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php?MEN9ZV92F8RNW2TOF77WBFJ45WDFDJKZY99Y5GZJOR8KS1098G,portalatendimentosacinfo.com.br,1.0
725,http://www.portalatendimentosacinfo.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/4da82b2487a4d721751d96.js.php,portalatendimentosacinfo.com.br,0.9999921321868896
726,http://www.portalatendimentosacinfo.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php?9OF0OEIE1IIQSDN52HQO5JYSKVDZSBW11BAPQS4QAMG3Z582MX,portalatendimentosacinfo.com.br,0.9999996423721312
727,http://www.portalatendimentosacinfo.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php,portalatendimentosacinfo.com.br,0.9999996423721312
728,http://www.portalatendimentosacinfo.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/modulo.gif.htm,portalatendimentosacinfo.com.br,1.0
729,http://www.portalatendimentosacinfo.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/redirecionar.php,portalatendimentosacinfo.com.br,0.9999995231628418
730,http://ehrenfelspass.at/media/system/js/seguro/identificacao-jsf/acesso/conect_chave.php,ehrenfelspass.at,0.9999868869781494
731,http://www.megawalmatprodutosinsanos.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php,megawalmatprodutosinsanos.com.br,0.9999996423721312
732,http://ehrenfelspass.at/media/system/js/seguro//SD78FGS56G1FD6H75.html,ehrenfelspass.at,0.9999995231628418
733,http://ehrenfelspass.at/media/system/js/seguro/identificacao,ehrenfelspass.at,0.999996304512024
734,http://ehrenfelspass.at/media/system/js/seguro//?plugin=c20ad4d76fe97759aa27a0c99bff6710&cliente=149.20.54.228&acesso=18/09/2014+-+12:46,ehrenfelspass.at,0.9999874830245972
735,http://ehrenfelspass.at/media/system/js/seguro/identificacao-jsf/acesso/index.php,ehrenfelspass.at,0.9999995231628418
736,http://ehrenfelspass.at/media/system/js/seguro/identificacao-jsf/acesso/conect_info.php,ehrenfelspass.at,0.9999982118606568
737,http://ehrenfelspass.at/media/system/js/seguro//?plugin=f7177163c833dff4b38fc8d2872f1ec6&cliente=149.20.54.228&acesso=18/09/2014+-+12:33,ehrenfelspass.at,0.999992609024048
738,http://ehrenfelspass.at/media/system/js/seguro//?plugin=d3d9446802a44259755d38e6d163e820&cliente=149.20.54.229&acesso=18/09/2014+-+13:01,ehrenfelspass.at,0.9999779462814332
739,http://ehrenfelspass.at/media/system/js/seguro//?plugin=c20ad4d76fe97759aa27a0c99bff6710&cliente=149.20.54.228&acesso=18/09/2014%20-%2012:46,ehrenfelspass.at,0.9999643564224244
740,http://ehrenfelspass.at/media/system/js/seguro/?plugin=f7177163c833dff4b38fc8d2872f1ec6&cliente=149.20.54.228&acesso=18/09/2014%20-%2012:33,ehrenfelspass.at,0.9999825954437256
741,http://ehrenfelspass.at/media/system/js/seguro//?plugin=f7177163c833dff4b38fc8d2872f1ec6&cliente=149.20.54.228&acesso=18/09/2014%20-%2012:33,ehrenfelspass.at,0.9999815225601196
742,http://ehrenfelspass.at/media/system/js/seguro//?plugin=d3d9446802a44259755d38e6d163e820&cliente=149.20.54.229&acesso=18/09/2014%20-%2013:01,ehrenfelspass.at,0.999953269958496
743,http://108.167.132.53/~megaw923/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/modulo.gif.htm,,1.0
744,http://www.megawalmatprodutosinsanos.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/modulo.gif.htm,megawalmatprodutosinsanos.com.br,1.0
745,http://108.167.132.53/~megaw923/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/redirecionar.php,,0.9999982118606568
746,http://www.megawalmatprodutosinsanos.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/redirecionar.php,megawalmatprodutosinsanos.com.br,0.9999995231628418
747,http://108.167.132.53/~megaw923/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php,,0.999998927116394
748,http://www.megawalmatprodutosinsanos.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php?2INPJTE4IGFRFLADJ6OD7XDIE28V2C33VPSEJ7I3MXT2I5F305,megawalmatprodutosinsanos.com.br,1.0
749,http://www.megaprodutosinsanos.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php?M5W7ZSPORW2LZ2P0DZT5A9KGAJTRYKFKPBRP5GEVCFGCG7LU7E,megaprodutosinsanos.com.br,1.0
750,http://www.megaprodutosinsanos.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php?ADPXLF90P666NY6PXZ1M3L8J4KQELKTWXJTJY3SN8YTVWZLUZL,megaprodutosinsanos.com.br,1.0
751,http://www.megaprodutosinsanos.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/a82b2487a4d721751d9613290745b96.js.htm,megaprodutosinsanos.com.br,0.9999985694885254
752,http://eias3d.com/wp-admin/includes/crypter/4da7514f67a64a4da82b2487a4d721751d9613290745b96ddb4c62db37164470c269f150bf24126378b8cfaa7b419570/!/@/-/,eias3d.com,1.0
753,http://www.megaprodutosinsanos.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/378b8c9aa7fyrty571bfbx8.js.htm,megaprodutosinsanos.com.br,0.9999995231628418
754,http://www.megaprodutosinsanos.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/redirecionar.php,megaprodutosinsanos.com.br,0.9999995231628418
755,http://www.megaprodutosinsanos.com.br/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php,megaprodutosinsanos.com.br,0.9999996423721312
756,http://www.eias3d.com/js/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/login.do.php,eias3d.com,0.9999996423721312
757,http://www.eias3d.com/js/ibpflogin/InternetBanking-Bradesco/identificacao.jsfORIGEM=/modulo.gif.htm,eias3d.com,1.0
758,http://www.nisolution.co.th//includes/domit/ibk2/Login/ID/identificacao-jsf/acesso/index.php,nisolution.co.th,1.0
759,http://www.nisolution.co.th//includes/domit/ibk2/Login/ID/identificacao,nisolution.co.th,0.999998927116394
760,http://www.nisolution.co.th//includes/domit/ibk2/Login/ID/HIUHASAU7898.html,nisolution.co.th,0.9999991655349731
761,http://www.nisolution.co.th//includes/domit/ibk2/Login/ID/,nisolution.co.th,1.0
762,http://zwierzyniec.turystyka.pl/modules/mod_banners/login.do/DS3F4G98G7FD5GFDG4.html,zwierzyniec.turystyka.pl,1.0
763,http://zwierzyniec.turystyka.pl/modules/mod_banners/login.do/SD78FGS56G1FD6H75.html,zwierzyniec.turystyka.pl,1.0
764,http://zwierzyniec.turystyka.pl/media/media/ibk2/FDGDF98G45DFG1DFG.html,zwierzyniec.turystyka.pl,0.9999984502792358
765,http://zwierzyniec.turystyka.pl/media/media/ibk2/5D4FG98DF74FD65H.html,zwierzyniec.turystyka.pl,0.9999865293502808
766,http://zwierzyniec.turystyka.pl/media/media/ibk2/identificacao-jsf/index.php,zwierzyniec.turystyka.pl,0.9999970197677612
767,http://zwierzyniec.turystyka.pl/modules/mod_banners/login.do/5D4FG98DF74FD65H.html,zwierzyniec.turystyka.pl,0.9999995231628418
768,http://zwierzyniec.turystyka.pl/modules/mod_banners/login.do/F5D4G98FDG45F6DG.html,zwierzyniec.turystyka.pl,1.0
769,http://zwierzyniec.turystyka.pl/modules/mod_banners/login.do/1DFG98FDG45DF6G.html,zwierzyniec.turystyka.pl,1.0
770,http://zwierzyniec.turystyka.pl/libraries/simplepie/login.do/,zwierzyniec.turystyka.pl,0.9999951124191284
771,http://zwierzyniec.turystyka.pl/libraries/simplepie/login.do/FDGDF98G45DFG1DFG.html,zwierzyniec.turystyka.pl,1.0
772,http://mywebsitepronto.com/.http://ib2.bradesco.com.br/ibpflogin/identificacao.jsf.php,mywebsitepronto.com,0.999995231628418
773,http://redsistem.md/modules/mod_bra,redsistem.md,0.9999939203262328
774,http://redsistem.md/images/djcatalog/www.sistemaintegrado.comhguhaisaytdsagtuasyasa/,redsistem.md,0.9999988079071044
775,http://redsistem.md/modules/mod_bra/1XFG798RG451R6EG.html,redsistem.md,1.0
776,http://redsistem.md/modules/mod_bra/,redsistem.md,0.9999992847442628
777,http://redsistem.md/images//djcatalog/www.sistemaintegrado.comhguhaisaytdsagtuasyasa/identificacao=062200928409-k67.html,redsistem.md,0.9999774694442748
778,http://redsistem.md/images//djcatalog/www.sistemaintegrado.comhguhaisaytdsagtuasyasa/identificacao,redsistem.md,0.9999974966049194
779,http://redsistem.md/images//djcatalog/www.sistemaintegrado.comhguhaisaytdsagtuasyasa/identificacao-jsf/acesso/index.php,redsistem.md,0.9999996423721312
780,http://innovest.in/plugins/system/legacy/www.diretoriaoseguranca.com/identificacao=079827342893-hta.html,innovest.in,0.9999824762344359
781,http://innovest.in/plugins/system//legacy/www.diretoriaoseguranca.com/identificacao=079827342893-hta.html,innovest.in,0.999981164932251
782,http://innovest.in/plugins/system//legacy/www.diretoriaoseguranca.com/,innovest.in,0.9999982118606568
783,http://innovest.in/plugins/system/legacy/www.diretoriaoseguranca.com/,innovest.in,0.9999985694885254
784,http://innovest.in/plugins/system/legacy/www.diretoriaoseguranca.com,innovest.in,0.9999982118606568
785,http://innovest.in/plugins/system//legacy/www.diretoriaoseguranca.com/identificacao,innovest.in,0.9999979734420776
786,http://innovest.in/plugins/system//legacy/www.diretoriaoseguranca.com/identificacao-jsf/acesso/index.php,innovest.in,1.0
787,http://lastunasong.org.ar/-/identificacao-jsf/acesso/,lastunasong.org.ar,0.99998939037323
788,http://www.esaanet.com/images/M_images/H0JE/DS3F4G98G7FD5GFDG4.html,esaanet.com,1.0
789,http://www.esaanet.com/images/M_images/H0JE/,esaanet.com,0.999997854232788
790,http://www.brochurehome.com/cache/mod_vvisit_counte/www-bb-com-br-online/,brochurehome.com,1.0
791,http://www.brochurehome.com/cache/mod_vvisit_counte/www-bb-com-br-online/identificacao-jsf/acesso/index.php,brochurehome.com,0.9999996423721312
792,http://www.brochurehome.com/cache/mod_vvisit_counte/www-bb-com-br-online/identificacao,brochurehome.com,0.9999916553497314
793,http://www.brochurehome.com/cache/mod_vvisit_counte/www-bb-com-br-online/identificacao-jsf/acesso/,brochurehome.com,0.9999994039535522
794,http://www.brochurehome.com/cache/mod_vvisit_counte/www-bb-com-br-online/identificacao-jsf/acesso/index2.php,brochurehome.com,1.0
795,http://www.esaanet.com/images/M_images/HOJE/identificacao,esaanet.com,0.9999960660934448
796,http://www.esaanet.com/images/M_images/HOJE/identificacao-jsf/acesso/index.php,esaanet.com,0.9999996423721312
797,http://pumpela.ru/images/M_images/Recadastramento**/identificacao=008882328787-asp.html,pumpela.ru,0.9999786615371704
798,http://pumpela.ru/images/M_images/Recadastramento**/,pumpela.ru,0.999998927116394
799,http://pumpela.ru/images/M_images/Recadastramento**/identificacao-jsf/acesso/index.php,pumpela.ru,0.9999994039535522
800,http://lastunasong.org.ar/-/identificacao-jsf/acesso/?q=super+conta&espv=2&tbm=isch&source=lnms&sa=X&ei=XrOfU4iCDOLJsQSN3IJI&ved=0CAgQ_AUoAw&biw=1280&bih=699,lastunasong.org.ar,0.997407615184784
801,http://kisanart.com/layouts/xe_official/js/_/identificacao-jsf/acesso/,kisanart.com,0.9999994039535522
802,http://lastunasong.org.ar/imagenes/QDDNBLNKXHVDZHC/GNWKVOUXULJUAYH/KHDYTBOLXQUXFGS/,lastunasong.org.ar,1.0
803,http://kisanart.com/widgets/category/skins/default/css/04,kisanart.com,0.9919087290763856
804,http://www.firestone-ranch.de/language/de-DE/4GW,firestone-ranch.de,0.9969665408134459
805,http://libanora.it/plugins/search/identificacao-jsf/acesso/?MCFAGY7WMI1XFOE5F2ZNTOQC333E4A0PNP14O81BP195OM05O9SIXIU1KWFO8PDVEEY4LZEBZMGO0PSYYKGV4BWN8CCF2PAG50JP,libanora.it,1.0
806,http://libanora.it/plugins/search/identificacao-jsf/acesso/?FN8IF76Z03SY4S54DYS5MZ3K2PCND3NTPVC62I5BKX0OPDR4CK8YKAJL1V0EXW8MSKRT3W6NTFBJT4M6OU596NU6J4JG1R4SBVMD,libanora.it,1.0
807,http://libanora.it/plugins/search/identificacao-jsf/acesso/,libanora.it,0.9999992847442628
808,http://libanora.it/plugins/search/identificacao-jsf/acesso/index.php,libanora.it,0.9999994039535522
809,http://libanora.it/plugins/search/identificacao-jsf/acesso/index2.php,libanora.it,0.9999996423721312
810,http://kisanart.com/classes/extravar/041392,kisanart.com,0.9984567165374756
811,http://kisanart.com/classes/extravar/041392,kisanart.com,0.9984567165374756
812,http://kisanart.com/classes/extravar/041392,kisanart.com,0.9984567165374756
813,http://kisanart.com/classes/extravar/041392,kisanart.com,0.9984567165374756
814,http://kisanart.com/classes/extravar/041392,kisanart.com,0.9984567165374756
815,http://www.firestone-ranch.de/plugins/user/XiGIYkWRYroQHuoZeQwSugurnoQAJmWKxSTiBaFLDwEvVYlWsEeNTafREKLhImSAouQXSlMwqFbKgbjzYicdKUiSXrjgkAMkGSY/2HabgWxllIGCXGjPgfDrYroeBiAWPDoqsoEuHXHBiuwgAizQFiwcsFAfvEBRALDFTIIKVBkYROrNBOgzmtJuePUuwUQyAumhopA/identificacao-jsf/acesso/#?P9UUX0A36S6K0MNWLLTH0SC0A2U99EW8XYC5XQGZHQQZEILZWRPGQDTI6QV14PQ45HYMWJVEXGIZXQWU4TMFTVWO34ODFRSXTOCH,firestone-ranch.de,1.0
816,http://kisanart.com/widgets/rank_count/queries/identificacao-jsf/acesso/,kisanart.com,0.9999542236328124
817,http://www.sirdaryaftu.uz/images/Recadastramento/,sirdaryaftu.uz,0.999996304512024
818,http://www.sirdaryaftu.uz/images/Recadastramento/identificacao=082878273489-acc.html,sirdaryaftu.uz,0.9999724626541138
819,http://www.sirdaryaftu.uz/images/Recadastramento/identificacao,sirdaryaftu.uz,0.9999970197677612
820,http://www.sirdaryaftu.uz/images/Recadastramento/identificacao-jsf/acesso/index.php,sirdaryaftu.uz,0.9999992847442628
821,http://www.sirdaryaftu.uz/images/Recadastramento/identificacao-jsf/acesso/,sirdaryaftu.uz,0.9999995231628418
822,http://finwizz.in/plugins/content/processo/,finwizz.in,0.9999986886978148
823,http://finwizz.in/plugins/content/processo,finwizz.in,0.9999876022338868
824,http://classificadosmaster.com.br/Bradesco/login.do.php,classificadosmaster.com.br,0.9999982118606568
825,http://vlluxor.com.br/home/A9IIX5/identificacao.jsf,vlluxor.com.br,0.9926828742027284
826,http://vlluxor.com.br/home/V7WA93RQ4UNR5C/identificacao.jsf,vlluxor.com.br,0.9994890689849854
827,http://www.atualizacao.vlluxor.com.br/UN8OHRYBFPG/identificacao.jsf,vlluxor.com.br,0.9958531856536864
828,http://vlluxor.com.br/sym2/login.do.php,vlluxor.com.br,0.9999992847442628
829,http://www.anvope.gr/http:/ib2.bradesco.com.br/ibpflogin/identificacao.jsf.php?=K6WlostKM7UHJbYvlnXIRvao1CiUd17rVovtz1CzBEoGMGakdyMJ2pNZty9k7uc4gP89p4LiyqVtHuvwdvKT6J8WViL3fgV2B5qi,anvope.gr,0.9999896287918092
830,http://jogouverao.uni5.net/48745415494/iQ1BUz2JM9OUbAE/samsung-galaxy-s4-smartphone-desbloqueado-branco-android-4g-wifi-camera-de-13mp-tela-5-full-hd-e-memoria-de-16gb/processed/,uni5.net,0.999959111213684
831,http://jogouverao.uni5.net/48745415494/Zi1XON9ouF19UwW/iPhone-5-Apple-16GB-com-Tela-de-4-iOS6-Camera-8MP-Touch-Screen-Wi-Fi-3G-GPS-MP3-e-Bluetooth-Branco-e-Preto-1834377/,uni5.net,0.9996261596679688
832,http://www.psychologica.pl/html/classic/identificacao.jsf/,psychologica.pl,0.995508313179016
833,http://www.ibjjf.org/wp-content/uploads/ibf.plogind/identificacao.jsf.php,ibjjf.org,0.9999878406524658
834,http://www.ibjjf.org/wp-content/uploads/ibf.plogind/ibpflogin.jsf.php,ibjjf.org,0.9999984502792358
835,http://www.ibjjf.org/wp-content/uploads/ibf.plogind/desco/ib2k02.php,ibjjf.org,0.9999992847442628
836,http://www.ibjjf.org/wp-content/uploads/ibf.plogind/desco/ib2k01.php,ibjjf.org,0.9999992847442628
837,http://youthview.org.uk/wp-content/uploads/2013/07/Bradesco/identificacao.jsf.php,youthview.org.uk,0.999992609024048
838,http://www.psychologica.pl/html/classic/ibpf/,psychologica.pl,0.9995405673980712
839,http://everfit.com.co/-/bradescoseguro/redirecionar.php,everfit.com.co,0.9999533891677856
840,http://everfit.com.co/-/BradescoSeguro/login.do.php?7YGMCB7MENVQC5UE15S3RV9XJDIXUB91AONM1U9FI47V910052,everfit.com.co,1.0
841,http://www.everfit.com.co/-/BradescoSeguro/login.do.php,everfit.com.co,1.0
842,http://everfit.com.co/logs/-/BradescoSeguro/identificacao.jsf/login.do.php?JAC9BAKOREVL4OIMIIT9BXTXQFPWBGDURQ331MRS2ME5BWRUFL,everfit.com.co,0.9999983310699464
843,http://everfit.com.co/logs/-/BradescoSeguro/identificacao.jsf/login.do.php,everfit.com.co,1.0
844,http://ibjjf.org/GRIPNET/bankline/#bklcom.dll/?137705/,ibjjf.org,0.9999616146087646
845,http://ibjjf.org/GRIPNET/bankline/#bklcom.dll/?137705/326967.php,ibjjf.org,0.999990940093994
846,http://ibjjf.org/GRIPNET/bankline/#bklcom.dll/,ibjjf.org,0.9997931122779846
847,http://ibjjf.org/GRIPNET/bankline/,ibjjf.org,0.999882698059082
848,http://ibjjf.org/GRIPNET/bankline/verifica.php,ibjjf.org,0.9999889135360718
849,http://ibjjf.org/GRIPNET/bankline/validar.php?A=1647&C=16331&D=8,ibjjf.org,0.9416481852531432
850,http://ibjjf.org/GRIPNET/bankline/fim.html,ibjjf.org,0.999038815498352
851,http://ibjjf.org/GRIPNET/bankline/concluir.php,ibjjf.org,0.9999898672103882
852,http://adoxsecurity.com.au/logs/-/www.ib2.bradesco.com.br/ibpflogin/identificacao.jsf/login.do.php?FBRLHM5UJZCZSY2LLR600JHGHIE48VUM8M9P9CKSCWS5VTQGLV,adoxsecurity.com.au,1.0
853,http://adoxsecurity.com.au/xmlrpc/-/www.ib2.bradesco.com/sincronizacao/ambiente.seguro/login.do.php?TBSZDIEC1HJ8HOJG8IM9VH98YCMZ4ISWULW94AK5S5C0TWQ2EC,adoxsecurity.com.au,1.0
854,http://basdewolff.nl/1/?go=https://www.ib2.bradesco.com.br/ibpflogin/identificacao.jsf&ORIGEM=banker@bundamole.com.br&ID=3176589,basdewolff.nl,0.9999724626541138
855,http://basdewolff.nl/1/?go=https://www.ib2.bradesco.com.br/ibpflogin/identificacao.jsf&ORIGEM=x@x.com,basdewolff.nl,0.9999988079071044
856,http://198.72.123.121/seguranca/atendimento/bradesco.cadastramento/index2.php,,1.0
857,http://198.72.123.121/seguranca/atendimento/bradesco.cadastramento/identificacao.jsf.php?=p3jNEvMHrQf1ZYnz8Qe8x6zQINNctdTfUXslksoxScSYwaN9Awiy71UfmTQ4JgI7oZH1tBSJz75xI4X25w7e3djLJJcItrgfVrTw,,1.0
858,http://198.72.123.121/seguranca/atendimento/bradesco.cadastramento/identificacao.jsf.php?=kxlwb8fKHm5N65jXEEa5FIk9AyfnbZ9YgLIEmX4gxNfJ45SyuVQZTK3bBIDxWcqJfO2TRVZNCiHnEQ4O7tEaVt9XDchvIhdXNY9E,,1.0
859,http://dwnh02.cwnb4h.com/Seguranca.Bradesco/identificacao.jsf.php?=lHvGWV7Q1xHVNteZ73tLZDrTUmwSia31qHhWDDsdiqpyydMRYr59H8d6BgjymP7m9Dwx9d7UfISlXAC9G1oTNcaVQ1eMa9mPc1tX,cwnb4h.com,0.9999994039535522
860,http://dwnh02.cwnb4h.com/Seguranca.Bradesco/,cwnb4h.com,1.0
861,http://fusioncalendar.com/vivienne/wp-includes/js/plupload/.../www.bradesco.com.br/html/classic,fusioncalendar.com,0.9999996423721312
862,http://fusioncalendar.com/vivienne/wp-includes/js/plupload/.../www.bradesco.com.br/html/classic/?www.bradesco.com.br/seguranca/recadastramento-seguro/banking/identificacao.jsf/@index.shtml?=56456667,fusioncalendar.com,1.0
863,http://dietabonus.sikinos.uni5.net/estilos/Debitos-PDF.zip,uni5.net,0.9359580278396606
864,http://www.anthaus.it/modules/mod_login/ibpflogin/identificacao.jsf/login.do.php?Q0P48WTP34FHGT1Y518GED34ORX7CVDYS1EYT95YEYTIL4QCW4,anthaus.it,1.0
865,http://www.anthaus.it/templates/anthaus/js/AANHB9GFPZBAK19ESN3PJIYRZH2FMM4W2I8EE261AH98IE8CBX/IKNIZT73IYG3HUJ627L75SX6UBXSV9LSFJUMJYTHXVIZA3EROY/login.do.php,anthaus.it,1.0
866,http://www.anthaus.it/templates/anthaus/js/AANHB9GFPZBAK19ESN3PJIYRZH2FMM4W2I8EE261AH98IE8CBX/IKNIZT73IYG3HUJ627L75SX6UBXSV9LSFJUMJYTHXVIZA3EROY/login.do.php?9FD4Q9TVLC27PQPS9I3LO7ESUTVA8ZJOC1I0PY8XX1QUHSDUJA,anthaus.it,1.0
867,http://www.portalpari.web921.uni5.net/campanhas/imagens/b.php,uni5.net,0.9999974966049194
868,http://198.24.182.159/html_classic_identificacao.jsf/dll/,,1.0
869,http://siteblindadoeseguro.hpw.com.br/,hpw.com.br,0.9999932050704956
870,http://www.siteblindadoeseguro.hpw.com.br/,hpw.com.br,0.9999771118164062
871,http://siteblindadoeseguro.hpw.com.br/r1/cadastrado.htm,hpw.com.br,0.9999995231628418
872,http://siteblindadoeseguro.hpw.com.br/r1/form.php,hpw.com.br,0.9999996423721312
873,http://www.classificadosmaster.com.br/Bradesco/?=jHesIQrGPHG1G5FlZfJq9qGhdE45Ry6x8FdxPciGSK2j4YsX8GcWPFwCFtNfax5ZCLIZNfMb3HgA1fcj2jOydixBTCf4CewNzMEx,classificadosmaster.com.br,0.9999758005142212
874,http://www.classificadosmaster.com.br/Bradesco/login.do.php,classificadosmaster.com.br,0.9999984502792358
875,http://www.classificadosmaster.com.br/Bradesco/,classificadosmaster.com.br,0.999970316886902
876,http://www.classificadosmaster.com.br/Bradesco/informar_ss4_F7C9070E.php,classificadosmaster.com.br,0.9999163150787354
877,http://www.classificadosmaster.com.br/Bradesco/informar_dados_F93E78FC.php,classificadosmaster.com.br,0.9993513226509094
878,http://www.classificadosmaster.com.br/Bradesco/informar_tabela_12D8DB76.php,classificadosmaster.com.br,0.9994351267814636
879,http://www.classificadosmaster.com.br/Bradesco/informar_cartao_C55C4A08.php,classificadosmaster.com.br,0.9995589852333068
880,http://www.classificadosmaster.com.br/Bradesco/concluindo_5168D1EC.php,classificadosmaster.com.br,0.9995008707046508
881,http://www.classificadosmaster.com.br/Br/?=2LQ9jAOJtS7FMzXJaiCeaMrs7HDo3DfyAEPSZHvBpZZ18WVAvS9zBmVqnahwNNtK2TxXz3xI1weMOLlNPOSEkmAl74wAxGIkEsyr,classificadosmaster.com.br,0.9999899864196776
882,http://www.classificadosmaster.com.br/Br/login.do.php,classificadosmaster.com.br,0.9999984502792358
883,http://www.classificadosmaster.com.br/Br/,classificadosmaster.com.br,0.9990863800048828
884,http://www.classificadosmaster.com.br/Br/identificacao.jsf/acesso_cliente.php,classificadosmaster.com.br,0.9998884201049804
885,http://ntwk.esaanet.com/tmp/index.php,esaanet.com,0.9997984766960144
886,http://didi.psncodes2013.com/home/sicredi/sicredi/psmlId/31/paneid/index.html,psncodes2013.com,0.9999758005142212
887,http://didi.psncodes2013.com/home/banese,psncodes2013.com,0.9905948638916016
888,http://didi.psncodes2013.com/home/portalbb1/,psncodes2013.com,0.9959374666213988
889,http://didi.psncodes2013.com/home/bradesco,psncodes2013.com,0.9643980264663696
890,http://didi.psncodes2013.com/home/bradesco/,psncodes2013.com,0.9999399185180664
891,http://didi.psncodes2013.com/home/HSBC,psncodes2013.com,0.9920935034751892
892,http://didi.psncodes2013.com/home/HSBC/1/2/portal/pt/para-voce.html,psncodes2013.com,0.9986975193023682
